,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
nh0152,0.4624183528915271,0.11911715453020234,0.15635285007500324,0.2685806599307665,0.17306445731945577,0.10133112687332074,0.08554856154093464,0.19089714753024928,0.08122459620957058,0.6096200685014822,0.12641957959705982,0.2395299473775995,0.36070312249304265,0.2773172765649955,0.03671701265640362,0.3053191251074953,0.10132991167220376,0.3892620026714715,0.32803485585852127,0.2342140414084492,0.05302710995086674,0.19481089019315356,0.15524933063965352,0.017926870987424914,0.05322955871950701,0.31401627227482387,0.045678214015535616,0.30061207236714793,0.5372475637422989,0.4014186886483206,0.946052850520608,0.29979397300281513,0.06752484166111584,0.3373438787956996,0.208249877339819,0.02165641645015268,0.1744494617981262,0.5580911155587398,0.04052529763189912,0.17943084455932815,0.1946236666164975,0.3071418665614516,0.01048685549728007,0.0719857260566629,0.053281491613445926,0.10598931669710719,0.36381268698557434,0.3272753811467039,0.35685912371663353,0.6458375944310719,0.3779573488680093,0.05155684287153929,0.29053563324811343,0.22604315805087516,0.1263493718815542,0.05814629585960135,0.1284938444575849,0.08690647521618755,0.15795305307737256,0.1867245707172403,0.0180226966864018,0.0842560742948791,0.6539274775042859,0.0966555118448843,0.1291492086357111,0.20474579543213153,0.6211538040619768,0.08131641611036726,0.35792458258546683,0.1402014101205294,0.16851214858975824,0.19078380051544108,0.2950440289132704,0.25984795700268676,0.3838165678675193,0.1845466734889933,0.19689845724439758,0.7748416951142616,0.8765966990727183,0.6342029436261769,0.4018049098263569,0.2493140782896748,0.39030272907379804,0.2230398278675992,0.23454781858035245,0.2363558293096217,0.21147626832966152,0.16509388373721617,0.23304544672445093,0.193648889401403,0.0830370484242345,0.5862650627294126,0.21511970614505524,0.3140835964583427,0.24728899618379907,0.3196639415981411,0.1758147111388905,0.3583072607732579,0.32488485694079666,0.10963664096563047
nh0153,0.036550850078890355,0.38226343987258943,0.14933272080730775,0.0,0.36836946128749176,0.3378551841696843,0.1120559908651089,0.12502354589322562,0.18618641017618595,0.31759012949722304,0.14489211888741754,0.5856645809353485,0.20670468875906692,0.07063091533704288,0.3086023203027534,0.37051689399241233,0.696817960745786,0.07827040459474537,0.34704701100472574,0.02147500812201392,0.030387738765411287,0.3125875584569745,0.15251528426618022,0.20546361019933154,0.1626866887738742,0.1349627265018378,0.11966343887641305,0.489021351974893,0.34734651858565674,0.36805947018426194,0.5536804690767447,0.17180006497611142,0.07739163044997177,0.1681029829336378,0.19094362491623373,0.1985669673620035,0.4614003908972872,0.03655085007889037,0.13934066845842452,0.11516368424180513,0.0,0.407604078466041,0.024038407947726013,0.23101216086528284,0.519069752143347,0.06941518179664075,0.22743998961156303,0.11845173013757629,0.038952732408196446,0.21533322103779445,0.0,0.029545186871420003,0.16649447675665202,0.3701039736587092,0.2482485469015813,0.6331054918419331,0.21421014856649173,0.3984213008537203,0.5430998730907701,0.17509821376502727,0.04131237770733308,0.5021517560625087,0.19135657816976184,0.0,0.1776247244438382,0.12799823439896055,0.14987733472828668,0.48463189732318607,0.4102248349345792,0.0,0.07725411631730905,0.15902639704263344,0.7057171197647804,0.36654420582817815,0.48389019767066205,0.0,0.6564928920429031,0.3368511943945481,0.10575639723163002,0.15188395875485977,0.7675283231398886,0.4190913011596408,0.7269179197190133,0.7436526608017275,0.07168537346898808,0.25283285938725747,0.16158491013471332,0.04452177555236221,0.07368227607342884,0.33291755116171523,0.41240547574197445,0.19198017865649608,0.7070107656357606,0.5082039044567517,0.3281740927498171,0.46629356543402367,0.08060196406185664,0.11733240868374663,0.1654921403318669,0.5385293255039437
nh0154,0.14206841503316261,0.10612917329186108,0.17413107693987795,0.8843543107184675,0.1652081922501172,0.3693373014915607,0.0,0.0,0.12061373920329933,0.06172158271348353,0.37545125282909986,0.6402381435509036,0.5624040265541957,0.7320885595541303,0.05452260024090947,0.2400251875533142,0.2257034219362078,0.060845382806579196,0.3372316833194072,0.0,0.0,0.0,0.14820178366071995,0.23958312366203188,0.27664965349383847,0.26229130924842786,0.14534883475603635,0.3455931978325865,0.12273553458274776,0.17882492970123534,0.5380210481204435,0.25041171629117714,0.0,0.2613577992980429,0.30923879670360754,0.337664274379419,0.059780116457827034,0.14206841503316264,0.045133259269444316,0.19183984645617352,0.8128256532338854,0.1440276547821534,0.18686834969271351,0.06413673685657878,0.47471925257066844,0.0,0.1473382915834256,0.0,0.07570211010823341,0.4707969242800864,0.07320579024681922,0.0,0.0,0.21578192362837292,0.0,0.25903146922464404,0.2081517681885312,0.4839412302105179,0.2638698484720027,0.11343067557956386,0.0,0.22520754995366885,0.929722759801435,0.0,0.11506737881596059,0.0,0.218457662560699,0.5071503626510371,0.07972453715933624,0.0,0.0,0.0,0.11429295585277348,0.0,0.34196699211087267,0.20553070177419186,0.39870355465300245,0.05951349618703097,0.41106140354838383,0.08433617917696265,0.059665661469537806,0.22213002924105843,0.10867060388344577,0.09032754592853555,0.06965793796736675,0.4913642709256055,0.0,0.0432625922073926,0.21479509002925262,0.3235018387272937,0.1849576859147055,0.12436701034605968,0.27457113073983264,0.4938306705863312,0.4638436898560617,0.38837627757957977,0.1566446916844943,0.2280279295521823,0.24121743434128198,0.27909248825710165
nh0155,0.6835061769272864,0.22693274764130955,0.16755260717961093,0.03337036989839995,0.35325959712387534,0.07897425941820113,0.06984877392518245,0.03896597283644084,0.11605709227981197,0.554304921652154,0.060211190123639895,0.365067075788783,0.36077137059994596,0.0880538880503882,0.06995039967300214,0.3079430864770797,0.48261468645546685,0.21467128811943084,0.36054606906678865,0.18740668536199553,0.30306938932738386,0.1948477500749532,0.25351625328489624,0.07684398387556561,0.07605661457995143,0.1682548322311681,0.2424200560821672,0.581939904648198,0.472394914780732,0.1720691316375294,0.17256507935343465,0.2141790689851378,0.0,0.4191400088627135,0.03967414857001835,0.1547179573488147,0.23008677247124615,0.7290732553891056,0.14476059058505922,0.24612314661302478,0.03476080197749994,0.2771729146664252,0.0,0.16456993455985686,0.1903270461644691,0.12980739279149178,0.09451468141522039,0.4430128932268889,0.048561448232134166,0.3691198813781333,0.09392021406750042,0.03683328418992478,0.08302588716218663,0.3691198813781332,0.4642283691192476,0.20770463440949247,0.13352535749482608,0.31043899522303303,0.1692674347950652,0.12127266272625566,0.12875790524510713,0.33708806505073396,0.07951990348447614,0.1381054284171676,0.5166945790695514,0.10638157666635253,0.3269849113994703,0.46475315354156166,0.25570878926351703,0.07284568177817237,0.09631087572878118,0.09912721996754809,0.5865338708267694,0.2284809867711403,0.274206563739573,0.4394799792701375,0.05115213301602242,0.8780655635828358,0.21973998963506877,0.2164001501856491,0.34446937263595334,0.4274764296676684,0.20913030947073008,0.05794338413120706,0.13405268401593431,0.27017205696937524,0.3625993396167929,0.0555042423220045,0.43632524899486735,0.17293350841316352,0.395489332104515,0.37230221528827484,0.6091639300930808,0.6863629090409161,0.48351356538651213,0.5813171358946022,0.3516959535632218,0.39006808768728335,0.41263025768431,0.08951623277803922
nh0156,0.1628060908934618,0.4980661777924693,0.13303261874701983,0.28955519827591947,0.07212326595649239,0.21498378952702038,0.10695509208149616,0.5767730311185796,0.3356763746673255,0.08083549728382901,0.21512786913224213,0.11645928205773755,0.026306038435751158,0.19475654375910925,0.10711070528134344,0.4715341346620518,0.7882644416543565,0.019921989036747,0.14722181783926616,0.04099488931217967,0.03867261206010793,0.4404336303518086,0.11322316343435976,0.07844428192944987,0.1682211167908186,0.17175878747914392,0.08566218118954927,0.46676061963750143,0.26120936544967455,0.7611609233241277,0.41103719238577596,0.10931970483247914,0.32009764542327507,0.14975405201184183,0.12150112235632024,0.12635200262882973,0.058719598912253715,0.3023541688021434,0.2955505429941367,0.16749915459475587,0.26613529253301416,0.11789380012118941,0.030592208004735395,0.2939950138204834,0.6800173156438004,0.13251066906098338,0.41005265150629483,0.2763681336028706,0.5948730522132957,0.44531725610926687,0.4314425828574957,0.0,0.5720957446212431,0.11775215906735419,0.26327558797437284,0.12721808587687522,0.08519128840502234,0.1584519882688832,0.5471761796446414,0.3218753220507075,0.14458325819823398,0.19663315480297536,0.30440973125039783,0.26434033811986585,0.15070139777382793,0.8959252795434258,0.23842461869634954,0.2609374743594493,0.1566203989837946,0.26026949914532377,0.13108876986865028,0.20238314563723414,0.11226536386735445,0.2915489612501286,0.33590039310388725,0.1121580690429869,0.5482826043485958,0.3702321542550631,0.3589058209375581,0.13806671594996578,0.17582152317136454,0.09697305537743342,0.07116183609411324,0.08872510764333458,0.0912295797970214,0.06894961692994689,0.10281960419378043,0.16998040237105458,0.44541184773183196,0.2648023476563519,0.1413039288967215,0.24432140310695474,0.15858636111802019,0.18863831913352022,0.07593582682725387,0.12716212121910378,0.07693288347753656,0.07466088145178838,0.10530585035395953,0.7310434724647943
nh0157,0.32570992213648514,0.21627967693504194,0.26614510339210323,0.1590192005306463,0.5050144084597967,0.1254448545562807,0.0,0.09284191136051514,0.0,0.0,0.0,0.3261838723361177,0.3683950875870083,0.20980077422005358,1.0,0.12228628663096534,0.3449692129791615,0.0929971891437868,0.3436206900434567,0.0,0.0,0.13264347784512479,0.07550476673173995,0.06103053356758578,0.18121558260208684,0.5345210734009326,0.6220306434375608,0.2641054629223893,0.8441604997774164,0.1366596366392812,0.13705352503752372,0.0,0.05747066956826211,0.0,0.0,0.368637296503609,0.18273803338336492,0.5428498702274753,0.482877457375708,0.34208009340766504,0.16564500055275655,0.11006724286944285,0.0,0.4901387725242147,0.1813923837978462,0.0,0.22519452320751354,0.11728228152398935,0.11570448122084807,0.07995273081455766,0.11188906056595128,0.0,0.09891042742465687,0.2198700097400335,0.12289882102953079,0.09897710157504527,0.5567501560826963,0.147932914691098,0.0,0.23115934203506147,0.12271352829720587,0.8031597308629234,0.09473367778717569,0.24679170716459536,0.17587107350519557,0.5069381407571439,0.33389466263445244,0.44293590478791456,0.12185243184641381,0.0,0.2294742088179782,0.2361845451227802,0.17468743137061085,0.13609702246116692,0.3920014253262443,0.1047122869263028,0.4875086085296994,0.09096150942310943,0.10471228692630283,0.06445047466885379,0.0911940816069905,0.0,0.49828237924861446,0.0,0.0,0.429148619327014,0.0,0.13224666473546673,0.4377289602643371,0.0,0.28269268935796865,0.31680799897794926,0.05267208910288034,0.1257966289830904,0.177236781859937,0.49466780220945267,0.11970929714799904,0.0,0.12289370385219295,0.4265700324634869
nh0158,0.06087252361647927,0.25768326784357065,0.049740345597630596,0.5349490109882038,0.4719153365667105,0.24616849442370756,0.023327538674140905,0.1561625529962039,0.3359184901279478,0.13223025330774563,0.16087083993540163,0.3352860557031507,0.1721250808252788,0.1372351776971655,0.3036992248437811,0.23997023373409865,0.32235963869766326,0.1433884231439095,0.45756678621304064,0.23247192844008163,0.05060835361301833,0.48340465682577183,0.06350050835567979,0.4106198932344702,0.33867711978995657,0.41207769050765075,0.16192304934948482,0.4442323811069775,0.36812230276573965,0.3447976905535775,0.34579148662526143,0.286119296541639,0.0966671878105899,0.44793936235320037,0.21200091182635258,0.5373833337439351,0.2305276577501743,0.21305383265767755,0.30941434971331183,0.04109912671743142,0.46436546092726017,0.33941603053067243,0.1201021496634591,0.2748087974427441,0.1779789620602157,0.0578027225651122,0.5997399879722528,0.5918157080874666,0.12974533387467094,0.3586202935019025,0.21956708929536736,0.12301287669794249,0.15250579454593333,0.36982717767383694,0.1033595354239839,0.16648210537269473,0.2006718220886665,0.29029825905597556,0.37687062201778837,0.16200672228795376,0.18920678660251153,0.32165141233689193,0.18590197991442503,0.16143173881425452,0.09860660066948593,0.1776423696827218,0.3120109237586431,0.434600786112452,0.20495901653770457,0.12164211076522763,0.15010399242388295,0.19863432906609985,0.44074332689986284,0.15261253006154976,0.14652372801136954,0.3229028714607834,0.1025002983566354,0.35699922335433293,0.38161248445365303,0.271018511968772,0.7158240120394512,0.4124327489699012,0.4190620772246377,0.5418411925027719,0.2089259693016771,0.5113028657424651,0.10764270857736105,0.03707373190923383,0.09203396256273702,0.1386119026759391,0.13208238558002905,0.3019650171944332,0.45047050124550464,0.24685880397311727,0.5713908392711037,0.3605525474068503,0.43626744900529396,0.29311164322432903,0.10335523181010145,0.02989592035401865
nh0159,0.1724961969124591,0.30926303392690413,0.056380251311807884,0.2021200249424531,0.09360959130708406,0.26906450615500876,0.1189870345107704,0.4720237399577643,0.248958920357325,0.2098345870362787,0.27351855748057813,0.1900219213875841,0.05853068689448394,0.13333275974472936,0.3177604092272814,0.4274351453101418,0.4932790122918218,0.14036641817675372,0.17743220801665055,0.26350491921424785,0.1577513599365806,0.31611634351047496,0.46785229871811784,0.3587721154532148,0.32630444688732935,0.08492481751224301,0.12706502902111824,0.35666960490386074,0.1192181270501236,0.2388376213484226,0.41372674991866737,0.14188726419228734,0.37436902135182515,0.22213423357513332,0.12015059951324053,0.2108490087481658,0.1742007368078599,0.1379969575299673,0.37263839340852556,0.10093525972188867,0.15790626948629147,0.5246251820506908,0.06806737367579473,0.46724009080635553,0.28819659053157837,0.1474174931343198,0.608242182726377,0.07453533154434414,0.1102989099065009,0.5970365928681037,0.10666174102047823,0.16732083750898927,0.5893090855369552,0.20959795281539814,0.29289284747920574,0.09435301290184972,0.25273308204884337,0.42306501159385007,0.320384691633693,0.2387231831457532,0.038993500969443706,0.32813018325498305,0.13546175499566263,0.06535052821876765,0.16765459286475665,0.10067804441244202,0.17683084106254776,0.14074749436686385,0.11615963582656758,0.041364083980363404,0.07291781850110736,0.13133767099490434,0.3608068729147216,0.15136185943156216,0.2491250666586899,0.04991012871723972,0.19363866868527474,0.3179436310404031,0.1996405148689589,0.21503799665950882,0.39120122732233575,0.48546929631998204,0.3694469630618272,0.30708615146665935,0.28756201648706964,0.5113741533625303,0.22877264755692145,0.03151706572896374,0.1477862418907424,0.43206732860208186,0.11977139287459844,0.4832113891282043,0.2740077003084764,0.41971847720333255,0.4505506586715198,0.6130247887203786,0.20921381387532123,0.4799015161524777,0.4686090435303499,0.16943383509961532
nh0160,0.39756919898899956,0.16499754089590013,0.10828765964141551,0.17792736488897123,0.27396998945464657,0.33176204264272385,0.23699864787916564,0.13221252652801885,0.3937846350254477,0.42221379691382344,0.40859616696445117,0.19907385688032425,0.14989057228461886,0.01422709801388285,0.05085931427126367,0.3234086275071649,0.21053877140181196,0.11351455845619206,0.43690781662571615,0.20763284900469292,0.2938063044644378,0.10793850121213762,0.36865158337804943,0.0,0.11059800319691607,0.19029762679697856,0.009038871994556358,0.30894112300912957,0.36254891507456244,0.417024924482034,0.3624633116971319,0.15572463675351975,0.1052250784182789,0.20316465699562927,0.9999999999999999,0.014998912091988848,0.13011503496820118,0.3975691989889997,0.04210082804430832,0.11930029012500798,0.10109509368691547,0.3134848917798359,0.0,0.07976998997868945,0.05535295352393001,0.25167985755918043,0.18325182444765295,0.19087668526334062,0.6826194664685379,0.24398046380060004,0.13657442147616414,0.7141500587141207,0.18109859447144303,0.3578380135742133,0.1750153933446434,0.04027126011731211,0.17798585299807684,0.15047533198677182,0.21879187290490582,0.6231000980348851,0.12482251802006401,0.4901778379437716,0.1349065169382168,0.28450422520245205,0.39356601673951114,0.1289126310842884,0.31699086683456595,0.11263708191817534,0.1983145960318239,0.19420282486818086,0.37346882890954036,0.21621931211546877,0.5508379442216974,0.2768720494694288,0.23924308422540908,0.04260476087078055,0.22314918178042586,0.3700991995470747,0.21302380435390275,0.19667441676692116,0.7977477744542215,0.34534244870745395,0.16894866748025514,0.252775749437813,0.4331848863794393,0.3710454764903355,0.15622967431172022,0.147971443028366,0.16696946066788057,0.16764792755119218,0.019170075106994186,0.4124835221419441,0.4609632126869559,0.4094675384138593,0.4507070594520969,0.16101417735965345,0.19482664847494946,0.16543885484253418,0.20000926419770518,0.0867802373590545
nh0161,0.0,0.30922606039495226,0.07248022823008292,0.38975630287668445,0.06876617138193128,0.20497701981313754,0.06798446238493203,0.0,0.0753062994162485,0.1541457554991113,0.11720822457090523,0.0888307964736935,0.5016316228784691,0.11427155942008416,0.0680833756720484,0.1998159166136593,0.09394667409020452,0.6078300062324139,0.2807382783470059,0.26057810396673015,0.0,0.10836978879091994,0.24674973112451679,0.0,0.0,0.10917599713494677,0.0,0.5394357434755586,0.3065242476471999,0.44660397026485493,0.44789119835079455,0.3126937247600763,0.0,0.8974963258990398,0.30892174731676336,0.0,0.07464853305846574,0.0,0.0,0.19962829293774403,0.3383301240248998,0.0,0.05833648797530509,0.2402661757046601,0.0,0.0,0.0919920199369498,0.09581968359207249,0.0,0.6532142169664428,0.4570670966462543,0.07170035729490899,0.040404934729414754,0.26945086449865757,0.10040839922166463,0.08086434227357163,0.06498073719779966,0.0,0.0,0.04721432497162986,0.0,0.4687013629800146,0.0,0.13441930009306644,0.0,0.3106265389169255,0.9093070300413316,0.0,0.09955349872742479,0.1418027614359432,0.18748054519200588,0.0,0.21407958027342847,0.6671480189811004,0.21351024243572098,0.1710999832387871,0.09957369521365529,0.3715779970650079,0.5132999497163615,0.3159364232967417,0.2235168330161822,0.18491857397408443,0.0,0.11279367117147071,0.17396630161501503,0.08765366000634599,0.0784269589530464,0.0,0.4023278807968622,0.0,0.0,0.10353291844956308,0.17165552904943318,0.7194313685439752,0.7240127041364991,0.7274589223109623,0.978025565899691,0.5694853555341604,0.4016168739407191,0.08712698331194839
