,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
nh0160,1.004753148566469,0.7358791732958596,-0.7283755660570288,-0.44729677622688346,0.6861047363856617,-0.36056466603977533,-0.495371578894236,-0.24474811123530396,-0.4244296956044903,-0.5846001243582807,0.46926274472591395,-0.39231114836020503,-0.5122964170040166,-0.4153106292280484,0.41374994077834565,0.37210294044742753,0.04538883802461477,-0.4810379744670521,-0.11908706507507417,1.3643875535377417,-0.688050710692754,-0.633794120232953,-0.45885653580292046,-0.6614050542201817,1.1804321290250985,-0.7170126979435337,-0.35688298120068057,2.1485687519538006,-0.362963969576917,-0.4578382953714078,-0.31125813099711347,0.10115039120833104,-0.45792326271933353,6.335975724649505,0.7237363301737398,-0.5842220573566628,-0.558781675059729,-0.35998809515395264,-0.4082793122812637,-0.7273942580597426,-0.6587465971975391,-0.0847327795241521,0.05025406752844623,-0.1996320775755558,-0.7210546550336342,0.1851441551280148,0.5181129318497146,-0.7145535632019416,-0.20996119899019225,-0.5368921516911672,-0.7441776690178782,-0.3351985617009921,-0.3716105891165533,-0.11429196001789822,-0.013924339244569376,2.9294170580157695,-0.13007411514496378,-0.3338250396838143,-0.1865292421312591,-0.8337171805165253,0.2833899607840196,0.5159930947419573,-0.6422935551777703,-0.3534770789630349,-0.09520979206109619,-0.7219724775237978,-0.7225717875474102,-0.4524129397233335,0.004504696150685253,-0.01992890410316905,-0.014426449692479614,0.2242057520158338,-0.23386405893299494,2.5308577877026646,0.005357370915074692,0.656225781969378,-0.11738549241612116,0.12369004734347827,-0.0961568701021938,-0.22681159396849596,-0.494748435128438,-0.5474895011992755,-0.6554490920327014,-0.35134508506081374,-0.5545647257957547,0.7393402818181889,-0.14660670667058734,0.4444135871389585,-0.6670428656587839,-0.3314495991000962,-0.2803903755881212,1.5573746668474773,0.6391909424451656,-0.6434946162723432,0.1140095672036715,-0.5623657779087154,0.5137659731063459,5.366123005150699,0.29259810667781116,-0.1036820869050952
nh0161,-1.199011816909805,-0.4845698635239332,-0.7283755660570288,-0.4951832589829918,-1.0064834766446704,1.890111985287527,0.9262016107834122,-0.8813330800641516,-0.8146170119391252,-0.7290409364302938,0.7202730416891789,-0.8195398579939348,-0.5122964170040166,0.5761633576109284,-0.6930151754283784,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,-0.8210996999999911,-1.1059080095985048,-0.688050710692754,-0.633794120232953,-0.728148216821336,-0.8719462169424211,-0.7747330028073288,-0.7170126979435337,2.0676290083194306,-0.6304087157129601,-1.0076648711236056,0.6630171406725646,0.814261213980191,-0.5098930594079767,0.8601596742272843,0.7566012226323925,-0.8374329144275378,-0.5842220573566628,0.33597889387718105,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,3.496272045001267,-0.826821813732439,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,-0.7845054525198544,-1.0462507850667784,-0.5832593962522861,-0.6321241913735458,-0.6161443551582299,-0.19089922072776594,-0.8062825454326652,-0.7323285322440698,0.6763672674977739,-0.8355042924215278,-0.8337171805165253,0.7500987668798771,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,0.6105074290126814,-0.8975748500165416,-0.6992040281710277,-0.7038477951701098,0.15741640010774358,2.0617568656215792,-0.797836696525824,-1.0327256783610885,-1.1253989640475468,1.7498715007835757,-0.6342611540334988,2.207061771955372,-0.7374770884011266,0.6016718367014403,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,1.5116529948130255,1.4819685637645035,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,0.8744360826412371,0.854311065585746,-0.7004319050214638
nh0162,0.8751199153031586,0.4917893659319009,-0.7283755660570288,-1.1655940175685089,0.6861047363856617,-0.6106398495205867,0.6892727458371375,-0.24474811123530396,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,0.6915743653110612,2.8184459532003006,0.2101297027665861,-0.8210996999999911,-1.1059080095985048,2.680773620850693,-0.633794120232953,-0.728148216821336,0.8123830848354946,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,0.22466127433835087,0.9264378335164604,-0.7528002522250846,-0.6074474323069303,0.7121938418246387,-0.8047871934947592,0.5241272850483459,-0.8374329144275378,0.6263306492379227,1.089461478245105,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,-0.9045481190491399,-0.900217435312913,0.8532988191308614,-0.5189677871562838,-0.7210546550336342,-0.017249038644076058,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,0.20594775079489458,-1.0462507850667784,-0.5832593962522861,-0.6321241913735458,0.3875604351224334,1.460866339782069,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.8337171805165253,-0.49445804937574267,-0.78368348931966,1.5024567038893242,0.7037668387809892,-0.7526175817160699,0.5209473504309852,-0.7225717875474102,-0.8975748500165416,-0.6992040281710277,-0.7038477951701098,-0.873640698693595,-0.6110447541685958,2.585999129031151,-1.0327256783610885,-1.1253989640475468,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,0.36496228508145845,-0.702718926901576,0.45731968886912716,0.6953839949719535,-0.6824373465040796,1.9616897364882748,0.47868861314532835,-0.48144652461783544,-0.7156292472893754,1.1237999921939554,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,0.3681146705059619,2.1294041291290275,0.7254839086487693,0.3485965918436821,-0.6147065619294231,-0.5439913665722774,0.6046608616266638,-0.7004319050214638
nh0163,1.9121857814096404,1.712238402751694,-0.25878707796961786,-1.464884534794186,-0.3717628967582958,0.3896608844026587,-0.495371578894236,-0.6426137167533337,2.111787860570637,-0.7290409364302938,0.6261441803279545,0.14172473868195734,0.8276403937852025,0.49788909549206173,3.734045289398518,-0.5863113341434739,-0.18569925490669237,-0.7114272002115981,-0.47009338253753263,0.74681366275368,0.5752584136360386,-0.2566387278269021,-0.728148216821336,-0.2403227287757027,0.20284956310888494,1.7539984059733962,-0.6388029799820888,-0.6304087157129601,-0.5241391949635892,1.0169714888969767,-0.16316348034220496,-0.5098930594079767,-0.28449129733162065,-0.20235376990179887,0.9188824857488996,-0.5842220573566628,0.2653399015926881,-0.481510391751449,0.20378632398313445,-0.21336289557317906,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.03996422278519177,0.5968599387272724,-0.5232320230743029,-0.22493011520502962,0.3681574279469529,0.5890651728695564,-0.7845054525198544,-0.3665862739567528,-0.5832593962522861,0.14941661539743165,0.5130235339075164,0.8709500681714136,-0.5113588925288414,-0.7323285322440698,5.780496819573166,0.13795828301387533,-0.4922290157253286,0.2833899607840196,-0.5399941298081068,0.16198779197239022,-0.7058917182110429,-0.7526175817160699,-0.2558775420407542,0.9437772331527041,0.10403944814317669,-0.6992040281710277,-0.7038477951701098,-0.873640698693595,-0.6110447541685958,1.3170606944472854,-0.5679104436571207,0.35871872559089396,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.25648692467692696,0.9567361641314128,0.5451040237372521,-0.5474895011992755,0.35767572322078983,0.8074778299906169,-0.08276701411749907,-0.5639180615461135,0.020813202303036744,-0.3676163969608752,-0.6670428656587839,-0.6393402855832632,-0.09317794334358137,0.16156013298936117,0.09703839856675839,0.396342413253171,-0.49746477424142627,-0.22075488925156633,-0.1915293612910097,-0.5439913665722774,0.29259810667781116,-0.7004319050214638
nh0164,-0.5323266172699238,-0.4845698635239332,-0.19170300824284492,1.2287301202369085,-0.8251347395342777,-0.7892649805783091,-0.495371578894236,-0.33568882106799647,-0.8146170119391252,-0.3576217053879744,-0.5168491362011978,0.09595023407834345,0.25338176058982287,-0.6762248362909369,-0.06057796616739331,-0.31247868426035924,-0.8789635337006139,-0.5139507210019872,0.5829255698498428,-0.5009376676059547,-0.44742040129679356,0.2282753481237346,-0.728148216821336,-0.6914823631805016,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,-0.08072086496568874,-0.7313644847464534,-0.4999757177790759,-0.6074474323069303,-0.5098930594079767,-0.5074752528301086,0.35807447248831287,-0.502896647727264,-0.3248179059435373,-0.592419290433297,-0.4294294074953791,-0.4519982863001492,-0.7273942580597426,0.148886974600578,0.2647606443853169,-0.06446661127189879,-0.5189677871562838,-0.7210546550336342,-0.4798620529802835,-0.6707559434378763,-0.0958615682597162,0.2466252992153784,-0.5722654803809797,-0.528411157554378,-0.3706358237797484,-0.4088268180104094,-0.6161443551582299,-0.8987987466605524,-0.30069914045468155,-0.47421949634445293,-0.5996651205210742,-0.8355042924215278,-0.4434449921837291,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,-0.403822027427036,-0.18912519058323526,-0.18929255125746228,-0.7225717875474102,0.056343529183190126,-0.49814439265053834,-0.4107396989985638,-0.6895233596219275,-0.6110447541685958,-0.797836696525824,-0.6343126200434018,-0.7619415706667041,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.39864397955270886,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,-0.6393402855832632,-0.012944043810207213,-0.6759285873255086,-0.7161904172508524,-0.3463983221221963,-0.49746477424142627,-0.17195333372911648,-0.6147065619294231,0.4691710971516614,-0.376107796784016,0.06681786112815295
nh0165,-0.2656525374139713,-0.4845698635239332,0.0229660148828287,0.9414112237002585,0.5168459150826286,0.9898413247566059,-0.495371578894236,-0.499382098766843,0.12183254726399875,-0.7290409364302938,0.7202730416891789,-0.8195398579939348,0.20233654875023363,-0.05003073934000427,-0.6930151754283784,-0.5863113341434739,-0.5092225850105223,3.7120459340836867,-0.25948959206005756,-0.2589495308089346,-0.688050710692754,-0.633794120232953,-0.728148216821336,-0.3666474264090464,-0.7747330028073288,1.2597961851900104,-0.6388029799820888,2.4478432484717594,0.5396172925884473,-0.04489155577626005,-0.6074474323069303,-0.5098930594079767,0.027686240366262566,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,-0.2627702578759555,-0.7143121304134626,-0.7273942580597426,0.2752991858385442,-0.24782971068190424,-0.7527906840739689,-0.5189677871562838,0.6847209116446662,0.14466551637359665,1.4692080320797876,-0.7145535632019416,-0.08211697949263239,-0.7845054525198544,-1.0462507850667784,-0.5832593962522861,0.6183410994600181,-0.6161443551582299,0.5170003052050205,0.13747314385957102,-0.7323285322440698,-0.5996651205210742,-0.05673423207320526,-0.8337171805165253,1.3723771750076867,0.38602543633579556,0.0011315225423581393,0.1399034159841765,0.03627176586989864,0.7695313160219419,-0.7225717875474102,-0.8975748500165416,-0.6992040281710277,-0.7038477951701098,0.6729449495084127,0.7253560557264916,-0.797836696525824,-0.6608734905979142,-0.7861720635587602,2.89106703345926,-0.014010360092645564,-0.8232971002073826,-0.7374770884011266,-0.10845681815850501,-0.20358974664604473,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,0.3221690384555601,2.6252941158642256,-0.12979000830296206,-0.6393402855832632,-0.6548152400772007,-0.6759285873255086,-0.06560736459676372,-0.6434946162723432,-0.49746477424142627,4.90340844060567,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,0.015667876718178583
nh0166,-0.5226645129273167,-0.4845698635239332,-0.7283755660570288,-0.2703249921282222,0.9804679038691979,1.1072679326519435,-0.495371578894236,0.9453890044012374,1.6282948816342413,-0.5783200890508018,0.19642546541801745,-0.1508340516107055,-0.20158643189347306,-0.1317082302466477,-0.30805339587821357,-0.5863113341434739,-0.07517886263519769,-0.23061490300558893,-0.3327430844000489,1.2876703000241934,1.0695967666342618,-0.10905618297236051,-0.44714820184559806,-0.8719462169424211,-0.0946755656482236,-0.7170126979435337,-0.05044819991654115,0.26183823042753834,0.1696150360486085,-0.7528002522250846,0.6288209557688272,-0.19108778082555525,-0.44284222225083675,-0.03178865265263443,-0.022909830287740726,-0.5842220573566628,-0.3028432972173634,0.6755932149812337,0.5630422409209334,0.7029538810333037,0.37789460365486444,0.23436991187144995,0.5041489271298113,1.4803514380447955,-0.4154512709731341,-0.826821813732439,0.2596631763524123,1.5450172009348817,1.4853643204339704,-0.7845054525198544,0.37217949898892716,-0.5832593962522861,-0.3602839107575536,1.4785439028188065,0.024548461077864642,-0.1907897045899025,-0.4181088363662753,-0.04486843007809685,0.5188784212277288,0.11651075629376112,4.646102713419208,-0.44463742391228156,0.19695654619631023,0.029582311523930416,0.6193638923464839,-0.7219724775237978,-0.7225717875474102,-0.4330580740584114,-0.6992040281710277,0.36663394736944965,-0.6494978511280867,-0.6110447541685958,-0.5035901029991305,-0.22435135713679677,2.2668700408403177,-0.5325195645677936,-0.6342611540334988,-0.49391026627664836,-0.7374770884011266,-0.8185854730184503,-0.26869355276633144,-0.5474895011992755,0.0493333881436403,0.00853780781230134,-0.22635762201957688,-0.5639180615461135,3.71133032619988,-0.7156292472893754,0.03372173089228799,0.3244914286249118,-0.6548152400772007,-0.6759285873255086,-0.4333282204447269,0.07987027383236232,-0.17843468305267962,-0.5623657779087154,0.26844585679422217,0.6894238066568654,-0.6435901581687469,-0.3890841738303149
nh0167,-0.06766723570273381,1.6456684552887961,1.3207378365062186,-0.07726486402059189,-0.5448685094545798,0.2532562388676707,0.7969676844490806,0.1603514143830536,-0.8146170119391252,-0.4138973464549925,0.5833583342546708,0.11259550847965762,2.7360352455153025,-0.6762248362909369,0.9168249935995839,-0.5863113341434739,1.1378052773362484,0.7965750046617942,-0.3105450564182333,3.1288843843493463,1.7620033486115712,-0.633794120232953,-0.728148216821336,-0.4125836800938987,1.3581744137371374,-0.7170126979435337,-0.023704800822652587,-0.6304087157129601,0.3989552777055333,-0.7528002522250846,3.2699397848397638,2.1564783614631846,2.222388929636229,-0.6382424028718858,-0.8374329144275378,0.736380895291976,0.23323126873610045,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,0.1680403399396638,-0.3071376856483596,0.12325813585593859,0.874497127377802,0.5569231328557298,-0.826821813732439,-0.022282011462826597,0.8602987875600868,-0.8491822964779911,2.456977758328415,-1.0462507850667784,-0.5832593962522861,-0.6321241913735458,-0.6161443551582299,0.7100638122775985,-0.37730268666346695,-0.07532371359049952,0.560364323132424,0.5804412718481495,1.1531230509958919,-0.49445804937574267,0.27968826127620866,1.6974340001681512,0.06301294923915651,-0.03544544754700761,0.6339400620632383,1.7012086061982108,0.5593186745794122,-0.6992040281710277,-0.7038477951701098,-0.4049783810566229,-0.6110447541685958,-0.797836696525824,0.3194640953231814,1.0333176754265487,-0.5325195645677936,-0.07039679590545042,-0.8232971002073826,-0.03785503207501803,0.4725575358178139,2.0198038744922306,0.0005882388380351015,0.08136895542438315,-0.6824373465040796,2.1904401421504596,0.004776488285582122,0.24911307817616046,1.815373300554262,1.7750155768676787,-0.6393402855832632,0.162111736989882,-0.06684588164196693,-0.12475127847440816,0.8689956084920412,2.1707868975190006,0.9282999180497532,1.2318848590381988,0.10074838307022912,-0.6435901581687469,-0.7004319050214638
nh0168,-0.16194595080332316,-0.4845698635239332,-0.7283755660570288,-1.3252156267555366,-1.0064834766446704,1.890111985287527,-0.495371578894236,-0.8813330800641516,-0.8146170119391252,-0.7290409364302938,0.05091224978713926,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,1.2745672533835755,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,-0.8210996999999911,-0.635375521382077,-0.688050710692754,-0.633794120232953,0.7080740819435467,0.250939984242856,-0.7747330028073288,0.3812144593528795,-0.6388029799820888,-0.6304087157129601,-0.14806366906135415,1.6068954026043305,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,0.22281308037306088,-0.7942449826747052,-0.19795836635729086,0.10177538460573474,0.1864392752497036,-0.2490773941115377,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,0.05993177089875487,1.871754103228771,-0.6707559434378763,-0.7145535632019416,-0.8491822964779911,-0.1242033169766884,-0.6434866303349114,2.062722838961516,-0.6321241913735458,-0.6161443551582299,-0.5055212322534489,-0.8062825454326652,1.6766891361523544,0.8181486439443123,0.029795774632163825,-0.22662710977662012,-0.49445804937574267,1.3824441507830358,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,0.10664074111272415,0.018027777208196122,-0.8975748500165416,-0.6992040281710277,-0.7038477951701098,-0.873640698693595,-0.6110447541685958,-0.797836696525824,0.20678161418282542,-0.748480185726673,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,0.11761653599745046,-0.8185854730184503,-0.702718926901576,0.12238329217965963,-0.6554490920327014,0.20047535067796268,-0.5545647257957547,-0.5639180615461135,-0.48144652461783544,-0.09693973559426404,-0.6670428656587839,-0.6393402855832632,0.3436510652270114,-0.6759285873255086,0.006679641253690492,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0169,-1.199011816909805,0.4166848098199138,-0.7283755660570288,-0.7604007019398996,-1.0064834766446704,-0.18743569286075204,0.05138734021255183,0.2939007085429518,-0.8146170119391252,-0.19572101493363003,-0.7857887400904101,-0.42517489525510727,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,-0.5945474193236204,-0.28609324499089767,-0.38909192466158066,2.1516246011306115,0.8667912884811447,-0.633794120232953,0.2661595284774291,-0.8719462169424211,0.4284455398587805,-0.7170126979435337,-0.6388029799820888,0.15888665971901936,0.1825521778856658,-0.2082551011106042,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,-0.4507606940923383,-0.900217435312913,-0.011518605671739469,-0.5189677871562838,0.9009940757490201,-0.826821813732439,-0.6707559434378763,-0.04826987634108341,-0.8491822964779911,-0.7845054525198544,-1.0462507850667784,-0.5832593962522861,-0.1511760025914058,-0.15289599041330829,-0.8987987466605524,-0.44329958801257435,-0.1764013779987411,0.8726799425775966,-0.23645039984589508,-0.41342405461966786,0.46289334774396484,-0.18383275821429812,-0.6422935551777703,-0.7058917182110429,-0.14577962203455563,-0.14831717231389793,-0.209849011947375,0.3351812092569579,0.16689901714800368,-0.07253804956985672,0.31604056915410333,0.4169558688276253,0.24334355749170672,2.685796199270653,1.4840387320200414,0.7842445115964579,-0.6342611540334988,-0.8232971002073826,1.0384865930420721,-0.2723326615877232,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.07119009460881949,1.1874575942470351,-0.5639180615461135,2.6093825641259936,-0.28730573919275976,-0.6670428656587839,-0.6393402855832632,0.03643066359494621,-0.6759285873255086,-0.2157419152092457,0.6363048046821359,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
